49.709,3.1089,g,D,3/6/2023,16,36,4,18
49.72,3.113,g,D,3/6/2023,16,36,4,29
49.731,3.1162,g,D,3/6/2023,16,36,4,40
49.742,3.1177,g,D,3/6/2023,16,36,4,51
49.753,3.1177,g,D,3/6/2023,16,36,4,62
49.764,3.1177,g,D,3/6/2023,16,36,4,73
49.775,3.1156,g,D,3/6/2023,16,36,4,84
49.786,3.1067,g,D,3/6/2023,16,36,4,95
49.797,3.0965,g,D,3/6/2023,16,36,4,106
49.808,3.0857,g,D,3/6/2023,16,36,4,117
49.819,3.0745,g,D,3/6/2023,16,36,4,128
49.829,3.0631,g,D,3/6/2023,16,36,4,138
49.841,3.0515,g,D,3/6/2023,16,36,4,150
49.851,3.04,g,D,3/6/2023,16,36,4,160
49.863,3.0286,g,D,3/6/2023,16,36,4,172
49.873,3.0175,g,D,3/6/2023,16,36,4,182
49.884,3.0071,g,D,3/6/2023,16,36,4,193
49.895,2.9977,g,D,3/6/2023,16,36,4,204
49.906,2.9056,g,D,3/6/2023,16,36,4,215
49.917,2.8848,g,D,3/6/2023,16,36,4,226
49.928,2.8657,g,D,3/6/2023,16,36,4,237
49.939,2.8495,g,D,3/6/2023,16,36,4,248
49.95,2.8372,g,D,3/6/2023,16,36,4,259
49.961,2.8302,g,D,3/6/2023,16,36,4,270
49.972,2.8296,g,D,3/6/2023,16,36,4,281
49.983,2.8296,g,D,3/6/2023,16,36,4,292
49.994,2.8358,g,D,3/6/2023,16,36,4,303
50.005,2.8492,g,D,3/6/2023,16,36,4,314
50.016,2.8646,g,D,3/6/2023,16,36,4,325
50.027,2.8805,g,D,3/6/2023,16,36,4,335
50.037,2.8962,g,D,3/6/2023,16,36,4,346
50.048,2.9113,g,D,3/6/2023,16,36,4,357
50.059,2.9254,g,D,3/6/2023,16,36,4,368
50.069,2.9386,g,D,3/6/2023,16,36,4,378
50.081,2.951,g,D,3/6/2023,16,36,4,390
50.091,2.9634,g,D,3/6/2023,16,36,4,400
50.102,2.9757,g,D,3/6/2023,16,36,4,411
50.113,2.9876,g,D,3/6/2023,16,36,4,422
50.124,2.9978,g,D,3/6/2023,16,36,4,433
50.135,3.0049,g,D,3/6/2023,16,36,4,444
50.146,3.0082,g,D,3/6/2023,16,36,4,455
50.157,3.0083,g,D,3/6/2023,16,36,4,466
50.168,3.0083,g,D,3/6/2023,16,36,4,477
50.179,3.0083,g,D,3/6/2023,16,36,4,488
50.19,3.0078,g,D,3/6/2023,16,36,4,499
50.201,3.0067,g,D,3/6/2023,16,36,4,510
50.212,3.0065,g,D,3/6/2023,16,36,4,521
50.223,3.0065,g,D,3/6/2023,16,36,4,532
50.234,3.0065,g,D,3/6/2023,16,36,4,543
50.245,3.0071,g,D,3/6/2023,16,36,4,554
50.256,3.0095,g,D,3/6/2023,16,36,4,565
50.267,3.0131,g,D,3/6/2023,16,36,4,576
50.278,3.0179,g,D,3/6/2023,16,36,4,587
50.288,3.0231,g,D,3/6/2023,16,36,4,597
50.3,3.0289,g,D,3/6/2023,16,36,4,609
50.31,3.0349,g,D,3/6/2023,16,36,4,619
50.322,3.0413,g,D,3/6/2023,16,36,4,631
50.332,3.0851,g,D,3/6/2023,16,36,4,641
50.343,3.1031,g,D,3/6/2023,16,36,4,652
50.354,3.1074,g,D,3/6/2023,16,36,4,663
50.365,3.1114,g,D,3/6/2023,16,36,4,674
50.376,3.1156,g,D,3/6/2023,16,36,4,685
50.387,3.1203,g,D,3/6/2023,16,36,4,696
50.398,3.1248,g,D,3/6/2023,16,36,4,706
50.408,3.1288,g,D,3/6/2023,16,36,4,717
50.419,3.1318,g,D,3/6/2023,16,36,4,728
50.43,3.1342,g,D,3/6/2023,16,36,4,739
50.441,3.1353,g,D,3/6/2023,16,36,4,750
50.452,3.1353,g,D,3/6/2023,16,36,4,761
50.463,3.1353,g,D,3/6/2023,16,36,4,772
50.474,3.1327,g,D,3/6/2023,16,36,4,783
50.485,3.1256,g,D,3/6/2023,16,36,4,794
50.496,3.1193,g,D,3/6/2023,16,36,4,805
50.506,3.1147,g,D,3/6/2023,16,36,4,815
50.518,3.1117,g,D,3/6/2023,16,36,4,827
50.528,3.1101,g,D,3/6/2023,16,36,4,837
50.54,3.1095,g,D,3/6/2023,16,36,4,849
50.55,3.1095,g,D,3/6/2023,16,36,4,859
50.561,3.1095,g,D,3/6/2023,16,36,4,870
50.572,3.1095,g,D,3/6/2023,16,36,4,881
50.583,3.1095,g,D,3/6/2023,16,36,4,892
50.594,3.1095,g,D,3/6/2023,16,36,4,903
50.605,3.1108,g,D,3/6/2023,16,36,4,914
50.616,3.1126,g,D,3/6/2023,16,36,4,925
50.627,3.1149,g,D,3/6/2023,16,36,4,936
50.638,3.1182,g,D,3/6/2023,16,36,4,947
50.649,3.1216,g,D,3/6/2023,16,36,4,958
50.66,3.144,g,D,3/6/2023,16,36,4,969
50.671,3.1549,g,D,3/6/2023,16,36,4,980
50.682,3.1593,g,D,3/6/2023,16,36,4,991
50.693,3.1625,g,D,3/6/2023,16,36,5,2
50.704,3.1651,g,D,3/6/2023,16,36,5,13
50.715,3.1676,g,D,3/6/2023,16,36,5,24
50.726,3.1701,g,D,3/6/2023,16,36,5,35
50.737,3.1728,g,D,3/6/2023,16,36,5,46
50.747,3.1762,g,D,3/6/2023,16,36,5,56
50.759,3.1802,g,D,3/6/2023,16,36,5,68
50.769,3.1844,g,D,3/6/2023,16,36,5,77
50.779,3.1882,g,D,3/6/2023,16,36,5,88
50.791,3.1914,g,D,3/6/2023,16,36,5,100
50.802,3.1941,g,D,3/6/2023,16,36,5,111
50.813,3.1959,g,D,3/6/2023,16,36,5,122
50.823,3.1965,g,D,3/6/2023,16,36,5,132
50.834,3.1965,g,D,3/6/2023,16,36,5,143
50.845,3.1965,g,D,3/6/2023,16,36,5,154
50.856,3.1952,g,D,3/6/2023,16,36,5,165
50.867,3.1892,g,D,3/6/2023,16,36,5,176
50.878,3.1816,g,D,3/6/2023,16,36,5,187
50.889,3.1734,g,D,3/6/2023,16,36,5,198
50.9,3.165,g,D,3/6/2023,16,36,5,209
50.911,3.157,g,D,3/6/2023,16,36,5,220
50.922,3.1502,g,D,3/6/2023,16,36,5,231
50.933,3.145,g,D,3/6/2023,16,36,5,242
50.943,3.1411,g,D,3/6/2023,16,36,5,252
50.955,3.1386,g,D,3/6/2023,16,36,5,264
50.965,3.1372,g,D,3/6/2023,16,36,5,274
50.977,3.1365,g,D,3/6/2023,16,36,5,286
50.987,3.1365,g,D,3/6/2023,16,36,5,296
50.999,3.1365,g,D,3/6/2023,16,36,5,308
51.009,3.1365,g,D,3/6/2023,16,36,5,318
51.02,3.1365,g,D,3/6/2023,16,36,5,329
51.031,3.1377,g,D,3/6/2023,16,36,5,340
51.042,3.139,g,D,3/6/2023,16,36,5,351
51.053,3.1394,g,D,3/6/2023,16,36,5,362
51.064,3.1394,g,D,3/6/2023,16,36,5,373
51.075,3.1394,g,D,3/6/2023,16,36,5,384
51.086,3.1351,g,D,3/6/2023,16,36,5,395
51.097,3.1273,g,D,3/6/2023,16,36,5,406
51.108,3.1189,g,D,3/6/2023,16,36,5,417
51.119,3.1107,g,D,3/6/2023,16,36,5,428
51.13,3.1032,g,D,3/6/2023,16,36,5,439
51.141,3.0969,g,D,3/6/2023,16,36,5,449
51.152,3.092,g,D,3/6/2023,16,36,5,461
51.163,3.0888,g,D,3/6/2023,16,36,5,472
51.173,3.0872,g,D,3/6/2023,16,36,5,482
51.185,3.0865,g,D,3/6/2023,16,36,5,494
51.195,3.0865,g,D,3/6/2023,16,36,5,504
51.205,3.0865,g,D,3/6/2023,16,36,5,514
51.217,3.0865,g,D,3/6/2023,16,36,5,526
51.227,3.0865,g,D,3/6/2023,16,36,5,536
51.238,3.0865,g,D,3/6/2023,16,36,5,547
51.249,3.0865,g,D,3/6/2023,16,36,5,558
51.26,3.0851,g,D,3/6/2023,16,36,5,569
51.271,3.0838,g,D,3/6/2023,16,36,5,580
51.282,3.0822,g,D,3/6/2023,16,36,5,591
51.293,3.0803,g,D,3/6/2023,16,36,5,602
51.304,3.0775,g,D,3/6/2023,16,36,5,613
51.315,3.0738,g,D,3/6/2023,16,36,5,624
51.326,2.9963,g,D,3/6/2023,16,36,5,635
51.337,2.9256,g,D,3/6/2023,16,36,5,646
51.348,2.9258,g,D,3/6/2023,16,36,5,657
51.359,2.9374,g,D,3/6/2023,16,36,5,668
51.37,2.9486,g,D,3/6/2023,16,36,5,679
51.381,2.9563,g,D,3/6/2023,16,36,5,690
51.392,2.9584,g,D,3/6/2023,16,36,5,701
51.403,2.9584,g,D,3/6/2023,16,36,5,712
51.414,2.9583,g,D,3/6/2023,16,36,5,723
51.424,2.951,g,D,3/6/2023,16,36,5,733
51.436,2.9418,g,D,3/6/2023,16,36,5,745
51.446,2.9337,g,D,3/6/2023,16,36,5,755
51.457,2.9283,g,D,3/6/2023,16,36,5,766
51.468,2.9269,g,D,3/6/2023,16,36,5,777
51.479,2.9269,g,D,3/6/2023,16,36,5,788
51.49,2.9269,g,D,3/6/2023,16,36,5,799
51.501,2.9325,g,D,3/6/2023,16,36,5,810
51.512,2.94,g,D,3/6/2023,16,36,5,821
51.523,2.9461,g,D,3/6/2023,16,36,5,831
51.533,2.9496,g,D,3/6/2023,16,36,5,842
51.544,2.9501,g,D,3/6/2023,16,36,5,853
51.555,2.9501,g,D,3/6/2023,16,36,5,864
51.566,2.9501,g,D,3/6/2023,16,36,5,875
51.577,2.9444,g,D,3/6/2023,16,36,5,886
51.588,2.9363,g,D,3/6/2023,16,36,5,897
51.599,2.9274,g,D,3/6/2023,16,36,5,908
51.61,2.918,g,D,3/6/2023,16,36,5,919
51.621,2.9087,g,D,3/6/2023,16,36,5,930
51.632,2.9005,g,D,3/6/2023,16,36,5,941
51.643,2.8942,g,D,3/6/2023,16,36,5,952
51.654,2.8904,g,D,3/6/2023,16,36,5,963
51.664,2.8893,g,D,3/6/2023,16,36,5,973
51.676,2.8893,g,D,3/6/2023,16,36,5,985
51.686,2.8893,g,D,3/6/2023,16,36,5,995
51.697,2.89,g,D,3/6/2023,16,36,6,6
51.708,2.8955,g,D,3/6/2023,16,36,6,17
51.719,2.9025,g,D,3/6/2023,16,36,6,28
51.73,2.9096,g,D,3/6/2023,16,36,6,39
51.741,2.9163,g,D,3/6/2023,16,36,6,50
51.752,2.9224,g,D,3/6/2023,16,36,6,61
51.763,2.9281,g,D,3/6/2023,16,36,6,72
51.774,2.9336,g,D,3/6/2023,16,36,6,83
51.785,2.9391,g,D,3/6/2023,16,36,6,94
51.796,2.945,g,D,3/6/2023,16,36,6,105
51.807,2.9513,g,D,3/6/2023,16,36,6,116
51.818,2.958,g,D,3/6/2023,16,36,6,127
51.829,2.9653,g,D,3/6/2023,16,36,6,138
51.84,2.973,g,D,3/6/2023,16,36,6,149
51.851,2.9811,g,D,3/6/2023,16,36,6,160
51.862,3.1306,g,D,3/6/2023,16,36,6,171
51.873,3.1361,g,D,3/6/2023,16,36,6,182
51.883,3.1361,g,D,3/6/2023,16,36,6,192
51.895,3.1297,g,D,3/6/2023,16,36,6,203
51.904,3.1152,g,D,3/6/2023,16,36,6,213
51.915,3.0987,g,D,3/6/2023,16,36,6,224
51.926,3.0827,g,D,3/6/2023,16,36,6,235
51.937,3.0696,g,D,3/6/2023,16,36,6,246
51.948,3.0607,g,D,3/6/2023,16,36,6,257
51.959,3.0559,g,D,3/6/2023,16,36,6,268
51.97,3.0549,g,D,3/6/2023,16,36,6,279
51.981,3.0549,g,D,3/6/2023,16,36,6,290
51.992,3.0549,g,D,3/6/2023,16,36,6,301
52.003,3.0563,g,D,3/6/2023,16,36,6,312
52.014,3.062,g,D,3/6/2023,16,36,6,323
52.025,3.0692,g,D,3/6/2023,16,36,6,334
52.036,3.0766,g,D,3/6/2023,16,36,6,345
52.047,3.0835,g,D,3/6/2023,16,36,6,356
52.058,3.0884,g,D,3/6/2023,16,36,6,367
52.069,3.0895,g,D,3/6/2023,16,36,6,378
52.08,3.0895,g,D,3/6/2023,16,36,6,389
52.091,3.0889,g,D,3/6/2023,16,36,6,400
52.101,3.0803,g,D,3/6/2023,16,36,6,410
52.113,3.0706,g,D,3/6/2023,16,36,6,422
52.123,3.0621,g,D,3/6/2023,16,36,6,432
52.134,3.0561,g,D,3/6/2023,16,36,6,443
52.145,3.053,g,D,3/6/2023,16,36,6,454
52.156,3.0523,g,D,3/6/2023,16,36,6,465
52.167,3.0523,g,D,3/6/2023,16,36,6,476
52.178,3.0523,g,D,3/6/2023,16,36,6,487
52.189,3.0531,g,D,3/6/2023,16,36,6,498
52.2,3.0554,g,D,3/6/2023,16,36,6,509
52.211,3.0579,g,D,3/6/2023,16,36,6,520
52.222,3.0594,g,D,3/6/2023,16,36,6,531
52.233,3.0602,g,D,3/6/2023,16,36,6,542
52.244,3.0607,g,D,3/6/2023,16,36,6,553
52.255,3.0607,g,D,3/6/2023,16,36,6,564
52.266,3.0607,g,D,3/6/2023,16,36,6,574
52.276,3.0607,g,D,3/6/2023,16,36,6,585
52.287,3.0607,g,D,3/6/2023,16,36,6,596
52.298,3.0585,g,D,3/6/2023,16,36,6,607
52.309,3.0538,g,D,3/6/2023,16,36,6,618
52.32,3.0472,g,D,3/6/2023,16,36,6,629
52.331,3.0395,g,D,3/6/2023,16,36,6,640
52.341,3.0309,g,D,3/6/2023,16,36,6,650
52.353,3.0216,g,D,3/6/2023,16,36,6,662
52.363,3.0118,g,D,3/6/2023,16,36,6,672
52.374,3.0017,g,D,3/6/2023,16,36,6,683
52.385,2.9914,g,D,3/6/2023,16,36,6,694
52.396,2.9811,g,D,3/6/2023,16,36,6,705
52.407,2.9711,g,D,3/6/2023,16,36,6,716
52.418,2.9616,g,D,3/6/2023,16,36,6,727
52.429,2.9532,g,D,3/6/2023,16,36,6,738
52.44,2.946,g,D,3/6/2023,16,36,6,749
52.451,2.9405,g,D,3/6/2023,16,36,6,760
52.462,2.9369,g,D,3/6/2023,16,36,6,771
52.473,2.9351,g,D,3/6/2023,16,36,6,782
52.484,2.9346,g,D,3/6/2023,16,36,6,793
52.495,2.9346,g,D,3/6/2023,16,36,6,804
52.506,2.9346,g,D,3/6/2023,16,36,6,815
52.517,2.9349,g,D,3/6/2023,16,36,6,826
52.528,2.9379,g,D,3/6/2023,16,36,6,837
52.538,2.943,g,D,3/6/2023,16,36,6,847
52.55,2.9482,g,D,3/6/2023,16,36,6,859
52.56,2.9535,g,D,3/6/2023,16,36,6,869
52.572,2.9589,g,D,3/6/2023,16,36,6,881
52.582,2.9641,g,D,3/6/2023,16,36,6,891
52.593,2.9691,g,D,3/6/2023,16,36,6,902
52.604,2.9736,g,D,3/6/2023,16,36,6,913
52.615,2.9776,g,D,3/6/2023,16,36,6,924
52.626,2.9809,g,D,3/6/2023,16,36,6,935
52.637,2.9837,g,D,3/6/2023,16,36,6,946
52.647,2.9858,g,D,3/6/2023,16,36,6,956
52.658,2.9875,g,D,3/6/2023,16,36,6,967
52.669,2.9889,g,D,3/6/2023,16,36,6,978
52.68,2.9902,g,D,3/6/2023,16,36,6,989
52.691,2.9916,g,D,3/6/2023,16,36,7,0
52.702,3.0387,g,D,3/6/2023,16,36,7,11
52.713,3.1822,g,D,3/6/2023,16,36,7,22
52.724,3.1913,g,D,3/6/2023,16,36,7,33
52.735,3.1975,g,D,3/6/2023,16,36,7,44
52.746,3.1981,g,D,3/6/2023,16,36,7,55
52.757,3.1981,g,D,3/6/2023,16,36,7,66
52.768,3.1889,g,D,3/6/2023,16,36,7,77
52.778,3.1736,g,D,3/6/2023,16,36,7,87
52.79,3.1574,g,D,3/6/2023,16,36,7,99
52.8,3.1414,g,D,3/6/2023,16,36,7,109
52.812,3.1271,g,D,3/6/2023,16,36,7,121
52.822,3.1172,g,D,3/6/2023,16,36,7,131
52.833,3.1131,g,D,3/6/2023,16,36,7,142
52.844,3.1131,g,D,3/6/2023,16,36,7,153
52.855,3.1131,g,D,3/6/2023,16,36,7,164
52.866,3.116,g,D,3/6/2023,16,36,7,175
52.877,3.1237,g,D,3/6/2023,16,36,7,186
52.888,3.1316,g,D,3/6/2023,16,36,7,197
52.899,3.14,g,D,3/6/2023,16,36,7,208
52.91,3.1489,g,D,3/6/2023,16,36,7,219
52.921,3.1583,g,D,3/6/2023,16,36,7,230
52.932,3.1682,g,D,3/6/2023,16,36,7,241
52.943,3.1782,g,D,3/6/2023,16,36,7,252
52.954,3.188,g,D,3/6/2023,16,36,7,263
52.965,3.1967,g,D,3/6/2023,16,36,7,274
52.976,3.2031,g,D,3/6/2023,16,36,7,285
52.987,3.2062,g,D,3/6/2023,16,36,7,296
52.998,3.2062,g,D,3/6/2023,16,36,7,307
53.009,3.2062,g,D,3/6/2023,16,36,7,318
53.019,3.2043,g,D,3/6/2023,16,36,7,327
53.031,3.1961,g,D,3/6/2023,16,36,7,340
53.04,3.188,g,D,3/6/2023,16,36,7,349
53.052,3.1808,g,D,3/6/2023,16,36,7,361
53.062,3.1749,g,D,3/6/2023,16,36,7,371
53.073,3.1702,g,D,3/6/2023,16,36,7,382
53.084,3.1663,g,D,3/6/2023,16,36,7,393
53.095,3.1626,g,D,3/6/2023,16,36,7,404
53.106,3.1584,g,D,3/6/2023,16,36,7,415
53.117,3.153,g,D,3/6/2023,16,36,7,426
53.128,3.1461,g,D,3/6/2023,16,36,7,437
53.139,3.1374,g,D,3/6/2023,16,36,7,448
53.15,3.1271,g,D,3/6/2023,16,36,7,459
53.161,3.1151,g,D,3/6/2023,16,36,7,470
53.172,3.102,g,D,3/6/2023,16,36,7,481
53.183,3.0495,g,D,3/6/2023,16,36,7,492
53.194,2.921,g,D,3/6/2023,16,36,7,503
53.205,2.9094,g,D,3/6/2023,16,36,7,514
53.216,2.8988,g,D,3/6/2023,16,36,7,525
53.227,2.8891,g,D,3/6/2023,16,36,7,536
53.237,2.8803,g,D,3/6/2023,16,36,7,546
53.249,2.8731,g,D,3/6/2023,16,36,7,558
53.259,2.8694,g,D,3/6/2023,16,36,7,568
53.271,2.8694,g,D,3/6/2023,16,36,7,580
53.281,2.8694,g,D,3/6/2023,16,36,7,590
53.292,2.8813,g,D,3/6/2023,16,36,7,601
53.303,2.899,g,D,3/6/2023,16,36,7,612
53.314,2.9196,g,D,3/6/2023,16,36,7,623
53.325,2.9416,g,D,3/6/2023,16,36,7,634
53.336,2.9633,g,D,3/6/2023,16,36,7,645
53.347,2.9834,g,D,3/6/2023,16,36,7,656
53.358,3.0014,g,D,3/6/2023,16,36,7,667
53.369,3.0181,g,D,3/6/2023,16,36,7,678
53.38,3.035,g,D,3/6/2023,16,36,7,689
53.391,3.0523,g,D,3/6/2023,16,36,7,699
53.401,3.0696,g,D,3/6/2023,16,36,7,710
53.412,3.086,g,D,3/6/2023,16,36,7,721
53.423,3.1007,g,D,3/6/2023,16,36,7,732
53.434,3.1136,g,D,3/6/2023,16,36,7,743
53.445,3.125,g,D,3/6/2023,16,36,7,754
53.455,3.1354,g,D,3/6/2023,16,36,7,764
53.467,3.1449,g,D,3/6/2023,16,36,7,776
53.477,3.1537,g,D,3/6/2023,16,36,7,786
53.489,3.1619,g,D,3/6/2023,16,36,7,798
53.499,3.1698,g,D,3/6/2023,16,36,7,808
53.51,3.1775,g,D,3/6/2023,16,36,7,819
53.521,3.1853,g,D,3/6/2023,16,36,7,830
53.532,3.2507,g,D,3/6/2023,16,36,7,841
53.543,3.2556,g,D,3/6/2023,16,36,7,852
53.554,3.2592,g,D,3/6/2023,16,36,7,863
53.565,3.2633,g,D,3/6/2023,16,36,7,874
53.576,3.2716,g,D,3/6/2023,16,36,7,885
53.587,3.289,g,D,3/6/2023,16,36,7,896
53.598,3.2972,g,D,3/6/2023,16,36,7,907
53.609,3.3044,g,D,3/6/2023,16,36,7,918
53.62,3.3098,g,D,3/6/2023,16,36,7,929
53.631,3.3136,g,D,3/6/2023,16,36,7,940
53.642,3.317,g,D,3/6/2023,16,36,7,951
53.653,3.3205,g,D,3/6/2023,16,36,7,962
53.664,3.3236,g,D,3/6/2023,16,36,7,973
53.675,3.3257,g,D,3/6/2023,16,36,7,984
53.686,3.3268,g,D,3/6/2023,16,36,7,995
53.696,3.3277,g,D,3/6/2023,16,36,8,5
53.708,3.3289,g,D,3/6/2023,16,36,8,17
53.718,3.3309,g,D,3/6/2023,16,36,8,27
53.729,3.3334,g,D,3/6/2023,16,36,8,38
53.74,3.3356,g,D,3/6/2023,16,36,8,49
53.751,3.3371,g,D,3/6/2023,16,36,8,60
53.762,3.3377,g,D,3/6/2023,16,36,8,70
53.772,3.3377,g,D,3/6/2023,16,36,8,81
53.783,3.3377,g,D,3/6/2023,16,36,8,92
53.794,3.3366,g,D,3/6/2023,16,36,8,103
53.805,3.3306,g,D,3/6/2023,16,36,8,114
53.816,3.3212,g,D,3/6/2023,16,36,8,125
53.827,3.309,g,D,3/6/2023,16,36,8,136
53.838,3.294,g,D,3/6/2023,16,36,8,147
53.849,3.2769,g,D,3/6/2023,16,36,8,158
53.86,3.2591,g,D,3/6/2023,16,36,8,169
53.871,3.2418,g,D,3/6/2023,16,36,8,180
53.882,3.2261,g,D,3/6/2023,16,36,8,191
53.893,3.2123,g,D,3/6/2023,16,36,8,202
53.904,3.2003,g,D,3/6/2023,16,36,8,213
53.914,3.19,g,D,3/6/2023,16,36,8,223
53.926,3.1812,g,D,3/6/2023,16,36,8,235
53.936,3.1739,g,D,3/6/2023,16,36,8,245
53.948,3.1681,g,D,3/6/2023,16,36,8,257
53.958,3.1637,g,D,3/6/2023,16,36,8,267
53.969,3.161,g,D,3/6/2023,16,36,8,278
53.98,3.1599,g,D,3/6/2023,16,36,8,289
53.991,3.1599,g,D,3/6/2023,16,36,8,300
54.002,3.1599,g,D,3/6/2023,16,36,8,311
54.013,3.1599,g,D,3/6/2023,16,36,8,322
54.024,3.1616,g,D,3/6/2023,16,36,8,333
54.035,3.1674,g,D,3/6/2023,16,36,8,344
54.046,3.1743,g,D,3/6/2023,16,36,8,355
54.057,3.1818,g,D,3/6/2023,16,36,8,366
54.068,3.1894,g,D,3/6/2023,16,36,8,377
54.079,3.1966,g,D,3/6/2023,16,36,8,388
54.09,3.2031,g,D,3/6/2023,16,36,8,399
54.101,3.2083,g,D,3/6/2023,16,36,8,410
54.112,3.2119,g,D,3/6/2023,16,36,8,421
54.123,3.2139,g,D,3/6/2023,16,36,8,432
54.133,3.2146,g,D,3/6/2023,16,36,8,441
54.144,3.2146,g,D,3/6/2023,16,36,8,453
54.154,3.2146,g,D,3/6/2023,16,36,8,463
54.166,3.2146,g,D,3/6/2023,16,36,8,475
54.176,3.2146,g,D,3/6/2023,16,36,8,485
54.187,3.2142,g,D,3/6/2023,16,36,8,496
54.198,3.213,g,D,3/6/2023,16,36,8,507
54.209,3.2118,g,D,3/6/2023,16,36,8,518
54.22,3.2106,g,D,3/6/2023,16,36,8,529
54.231,3.2094,g,D,3/6/2023,16,36,8,540
54.242,3.2081,g,D,3/6/2023,16,36,8,551
54.253,3.2067,g,D,3/6/2023,16,36,8,562
54.264,3.2047,g,D,3/6/2023,16,36,8,573
54.275,3.2026,g,D,3/6/2023,16,36,8,584
54.286,3.2003,g,D,3/6/2023,16,36,8,595
54.297,3.1978,g,D,3/6/2023,16,36,8,606
54.308,3.1951,g,D,3/6/2023,16,36,8,617
54.319,3.1925,g,D,3/6/2023,16,36,8,628
54.33,3.19,g,D,3/6/2023,16,36,8,639
54.341,3.1878,g,D,3/6/2023,16,36,8,650
54.352,3.186,g,D,3/6/2023,16,36,8,661
54.363,3.1848,g,D,3/6/2023,16,36,8,672
54.374,3.184,g,D,3/6/2023,16,36,8,683
54.385,3.1835,g,D,3/6/2023,16,36,8,694
54.396,3.1835,g,D,3/6/2023,16,36,8,705
54.407,3.1835,g,D,3/6/2023,16,36,8,716
54.418,3.1835,g,D,3/6/2023,16,36,8,727
54.429,3.1835,g,D,3/6/2023,16,36,8,738
54.44,3.1835,g,D,3/6/2023,16,36,8,749
54.451,3.1838,g,D,3/6/2023,16,36,8,760
54.461,3.1847,g,D,3/6/2023,16,36,8,770
54.473,3.1854,g,D,3/6/2023,16,36,8,782
54.483,3.186,g,D,3/6/2023,16,36,8,792
54.494,3.1865,g,D,3/6/2023,16,36,8,803
54.505,3.1868,g,D,3/6/2023,16,36,8,814
54.516,3.1872,g,D,3/6/2023,16,36,8,825
54.527,3.1874,g,D,3/6/2023,16,36,8,836
54.537,3.1878,g,D,3/6/2023,16,36,8,846
54.549,3.1882,g,D,3/6/2023,16,36,8,858
54.559,3.1888,g,D,3/6/2023,16,36,8,868
54.571,3.1895,g,D,3/6/2023,16,36,8,880
54.582,3.1904,g,D,3/6/2023,16,36,8,891
54.591,3.1915,g,D,3/6/2023,16,36,8,900
54.604,3.1927,g,D,3/6/2023,16,36,8,913
54.613,3.194,g,D,3/6/2023,16,36,8,922
54.624,3.1953,g,D,3/6/2023,16,36,8,933
54.635,3.1965,g,D,3/6/2023,16,36,8,944
54.646,3.1975,g,D,3/6/2023,16,36,8,955
54.657,3.1984,g,D,3/6/2023,16,36,8,966
54.668,3.1991,g,D,3/6/2023,16,36,8,977
54.679,3.1995,g,D,3/6/2023,16,36,8,988
54.69,3.1996,g,D,3/6/2023,16,36,8,999
54.701,3.1996,g,D,3/6/2023,16,36,9,10
54.712,3.1996,g,D,3/6/2023,16,36,9,21
54.723,3.1996,g,D,3/6/2023,16,36,9,32
54.734,3.1996,g,D,3/6/2023,16,36,9,43
54.745,3.1996,g,D,3/6/2023,16,36,9,54
54.756,3.1986,g,D,3/6/2023,16,36,9,65
54.767,3.1975,g,D,3/6/2023,16,36,9,76
54.778,3.1963,g,D,3/6/2023,16,36,9,87
54.789,3.195,g,D,3/6/2023,16,36,9,98
54.8,3.1936,g,D,3/6/2023,16,36,9,109
54.811,3.1921,g,D,3/6/2023,16,36,9,120
54.822,3.1902,g,D,3/6/2023,16,36,9,131
54.832,3.133,g,D,3/6/2023,16,36,9,141
54.844,3.1212,g,D,3/6/2023,16,36,9,153
54.854,3.1212,g,D,3/6/2023,16,36,9,163
54.865,3.1291,g,D,3/6/2023,16,36,9,174
54.876,3.1386,g,D,3/6/2023,16,36,9,185
54.887,3.1486,g,D,3/6/2023,16,36,9,195
54.897,3.1587,g,D,3/6/2023,16,36,9,206
54.908,3.1684,g,D,3/6/2023,16,36,9,217
54.919,3.1776,g,D,3/6/2023,16,36,9,228
54.93,3.1867,g,D,3/6/2023,16,36,9,239
54.941,3.1958,g,D,3/6/2023,16,36,9,250
54.952,3.2046,g,D,3/6/2023,16,36,9,261
54.963,3.2129,g,D,3/6/2023,16,36,9,272
54.974,3.2518,g,D,3/6/2023,16,36,9,283
54.985,3.2463,g,D,3/6/2023,16,36,9,294
54.996,3.2347,g,D,3/6/2023,16,36,9,305
55.007,3.2286,g,D,3/6/2023,16,36,9,316
55.018,3.2272,g,D,3/6/2023,16,36,9,327
55.029,3.2272,g,D,3/6/2023,16,36,9,338
55.04,3.2272,g,D,3/6/2023,16,36,9,349
55.05,3.229,g,D,3/6/2023,16,36,9,359
55.062,3.2352,g,D,3/6/2023,16,36,9,371
55.072,3.2432,g,D,3/6/2023,16,36,9,381
55.084,3.2528,g,D,3/6/2023,16,36,9,393
55.095,3.2634,g,D,3/6/2023,16,36,9,404
55.106,3.2738,g,D,3/6/2023,16,36,9,415
55.116,3.2825,g,D,3/6/2023,16,36,9,425
55.128,3.2878,g,D,3/6/2023,16,36,9,437
55.138,3.2891,g,D,3/6/2023,16,36,9,447
55.149,3.2891,g,D,3/6/2023,16,36,9,458
55.16,3.2891,g,D,3/6/2023,16,36,9,469
55.171,3.2875,g,D,3/6/2023,16,36,9,480
